what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919363031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919363551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919371500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1362919376659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919379399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919380528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919381107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919392424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362919393978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362919394506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362919394905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362919395321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362919395688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919397495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919398533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919399012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919410798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919434865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919456418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919473911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919517917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919520207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919521281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919521934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919538957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919569864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919570825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919571300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919577271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1362919579212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919580039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919580809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919581403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919613373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919624919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919908687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919910766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919911576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919930567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919936865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919958175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362919978864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1362920004162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920008735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920014216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920015456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920016831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920016983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920017119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920017375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920017975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920019303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920019471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920019629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920019727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920019879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362920020327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920024995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920025952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920026866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920038154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1362920043993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920045116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920045913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920046410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362920047697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362920053744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362920054004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1362920054398
